distance_m,refractive_index,proper_time_s
764.5095563694546,0.9999999955379824,2.5501682646478004e-06
764.6345579319742,0.9999999955510802,2.550585224976945e-06
764.7595594944937,0.9999999955641458,2.5510021853060944e-06
764.8845610570132,0.9999999955771791,2.5514191456352503e-06
765.0095626195327,0.9999999955901803,2.5518361059644104e-06
765.1345641820523,0.9999999956031493,2.552253066293577e-06
765.2595657445718,0.9999999956160863,2.552670026622748e-06
765.3845673070913,0.9999999956289913,2.553086986951925e-06
765.5095688696109,0.9999999956418644,2.553503947281107e-06
765.6345704321304,0.9999999956547055,2.553920907610295e-06
765.75957199465,0.999999995667515,2.5543378679394875e-06
765.8845735571695,0.9999999956802925,2.5547548282686858e-06
766.009575119689,0.9999999956930384,2.5551717885978895e-06
766.1345766822085,0.9999999957057527,2.5555887489270983e-06
766.259578244728,0.9999999957184355,2.5560057092563126e-06
766.3845798072476,0.9999999957310866,2.556422669585532e-06
766.5095813697671,0.9999999957437062,2.556839629914757e-06
766.6345829322867,0.9999999957562945,2.557256590243987e-06
766.7595844948062,0.9999999957688515,2.557673550573222e-06
766.8845860573257,0.9999999957813771,2.5580905109024626e-06
767.0095876198452,0.9999999957938714,2.5585074712317087e-06
767.1345891823648,0.9999999958063347,2.558924431560959e-06
767.2595907448843,0.9999999958187668,2.559341391890215e-06
767.3845923074039,0.9999999958311677,2.559758352219477e-06
767.5095938699234,0.9999999958435378,2.5601753125487434e-06
767.6345954324429,0.9999999958558768,2.560592272878015e-06
767.7595969949624,0.999999995868185,2.5610092332072915e-06
767.8845985574819,0.9999999958804624,2.561426193536573e-06
768.0096001200016,0.9999999958927089,2.5618431538658594e-06
768.1346016825211,0.9999999959049247,2.5622601141951517e-06
768.2596032450406,0.99999999591711,2.5626770745244494e-06
768.3846048075601,0.9999999959292645,2.5630940348537514e-06
768.5096063700796,0.9999999959413886,2.563510995183059e-06
768.6346079325991,0.9999999959534821,2.5639279555123715e-06
768.7596094951186,0.9999999959655452,2.564344915841689e-06
768.8846110576383,0.9999999959775779,2.564761876171012e-06
769.0096126201578,0.9999999959895803,2.565178836500339e-06
769.1346141826773,0.9999999960015525,2.565595796829671e-06
769.2596157451968,0.9999999960134944,2.5660127571590085e-06
769.3846173077163,0.9999999960254062,2.5664297174883507e-06
769.5096188702358,0.999999996037288,2.566846677817698e-06
769.6346204327554,0.9999999960491397,2.567263638147051e-06
769.759621995275,0.9999999960609613,2.567680598476408e-06
769.8846235577945,0.9999999960727531,2.5680975588057696e-06
770.009625120314,0.9999999960845151,2.568514519135137e-06
770.1346266828335,0.9999999960962472,2.5689314794645087e-06
770.259628245353,0.9999999961079497,2.5693484397938856e-06
770.3846298078726,0.9999999961196223,2.5697654001232677e-06
770.5096313703922,0.9999999961312653,2.570182360452654e-06
770.6346329329117,0.9999999961428788,2.5705993207820453e-06
770.7596344954312,0.9999999961544628,2.5710162811114413e-06
770.8846360579507,0.9999999961660173,2.5714332414408424e-06
771.0096376204702,0.9999999961775423,2.5718502017702485e-06
771.1346391829898,0.9999999961890381,2.572267162099659e-06
771.2596407455093,0.9999999962005045,2.5726841224290744e-06
771.3846423080289,0.9999999962119417,2.5731010827584946e-06
771.5096438705484,0.9999999962233498,2.5735180430879194e-06
771.6346454330679,0.9999999962347286,2.5739350034173493e-06
771.7596469955874,0.9999999962460785,2.574351963746784e-06
771.884648558107,0.9999999962573992,2.574768924076223e-06
772.0096501206265,0.9999999962686911,2.575185884405667e-06
772.134651683146,0.9999999962799541,2.5756028447351154e-06
772.2596532456656,0.9999999962911882,2.576019805064568e-06
772.3846548081851,0.9999999963023934,2.5764367653940265e-06
772.5096563707046,0.9999999963135701,2.576853725723489e-06
772.6346579332242,0.9999999963247179,2.577270686052956e-06
772.7596594957437,0.9999999963358371,2.577687646382428e-06
772.8846610582632,0.9999999963469279,2.5781046067119044e-06
773.0096626207827,0.9999999963579901,2.5785215670413856e-06
773.1346641833023,0.9999999963690238,2.5789385273708718e-06
773.2596657458218,0.9999999963800291,2.579355487700362e-06
773.3846673083414,0.9999999963910061,2.579772448029857e-06
773.5096688708609,0.9999999964019549,2.5801894083593563e-06
773.6346704333804,0.9999999964128754,2.5806063686888607e-06
773.7596719958999,0.9999999964237677,2.581023329018369e-06
773.8846735584195,0.9999999964346318,2.5814402893478823e-06
774.009675120939,0.9999999964454679,2.5818572496774e-06
774.1346766834586,0.999999996456276,2.582274210006922e-06
774.2596782459781,0.9999999964670562,2.582691170336449e-06
774.3846798084976,0.9999999964778085,2.58310813066598e-06
774.5096813710171,0.9999999964885328,2.5835250909955158e-06
774.6346829335366,0.9999999964992294,2.5839420513250562e-06
774.7596844960563,0.9999999965098982,2.584359011654601e-06
774.8846860585758,0.9999999965205394,2.5847759719841494e-06
775.0096876210953,0.999999996531153,2.585192932313703e-06
775.1346891836148,0.999999996541739,2.585609892643261e-06
775.2596907461343,0.9999999965522974,2.586026852972823e-06
775.3846923086538,0.9999999965628285,2.58644381330239e-06
775.5096938711733,0.999999996573332,2.586860773631961e-06
775.634695433693,0.9999999965838083,2.5872777339615363e-06
775.7596969962125,0.9999999965942572,2.5876946942911157e-06
775.884698558732,0.999999996604679,2.5881116546206998e-06
776.0097001212515,0.9999999966150734,2.588528614950288e-06
776.134701683771,0.9999999966254408,2.5889455752798806e-06
776.2597032462905,0.9999999966357811,2.5893625356094773e-06
776.38470480881,0.9999999966460944,2.589779495939079e-06
776.5097063713297,0.9999999966563807,2.5901964562686844e-06
776.6347079338492,0.9999999966666401,2.5906134165982947e-06
776.7597094963687,0.9999999966768726,2.591030376927909e-06
776.8847110588882,0.9999999966870783,2.5914473372575276e-06
777.0097126214077,0.9999999966972573,2.5918642975871506e-06
777.1347141839273,0.9999999967074095,2.592281257916777e-06
777.2597157464469,0.9999999967175351,2.5926982182464085e-06
777.3847173089664,0.9999999967276341,2.5931151785760442e-06
777.5097188714859,0.9999999967377066,2.5935321389056838e-06
777.6347204340054,0.9999999967477525,2.5939490992353275e-06
777.759721996525,0.9999999967577721,2.5943660595649755e-06
777.8847235590445,0.9999999967677653,2.594783019894628e-06
778.009725121564,0.9999999967777321,2.5951999802242842e-06
778.1347266840836,0.9999999967876727,2.595616940553945e-06
778.2597282466031,0.9999999967975871,2.59603390088361e-06
778.3847298091226,0.9999999968074752,2.5964508612132786e-06
778.5097313716421,0.9999999968173373,2.5968678215429512e-06
778.6347329341617,0.9999999968271733,2.5972847818726284e-06
778.7597344966812,0.9999999968369834,2.5977017422023095e-06
778.8847360592007,0.9999999968467674,2.5981187025319943e-06
779.0097376217203,0.9999999968565256,2.598535662861684e-06
779.1347391842398,0.999999996866258,2.5989526231913767e-06
779.2597407467593,0.9999999968759644,2.5993695835210747e-06
779.3847423092789,0.9999999968856452,2.5997865438507765e-06
779.5097438717984,0.9999999968953003,2.6002035041804812e-06
779.6347454343179,0.9999999969049298,2.600620464510191e-06
779.7597469968374,0.9999999969145337,2.6010374248399043e-06
779.884748559357,0.999999996924112,2.6014543851696218e-06
780.0097501218766,0.9999999969336649,2.6018713454993434e-06
780.1347516843961,0.9999999969431924,2.6022883058290685e-06
780.2597532469156,0.9999999969526945,2.6027052661587983e-06
780.3847548094351,0.9999999969621712,2.6031222264885314e-06
780.5097563719546,0.9999999969716227,2.6035391868182688e-06
780.6347579344742,0.999999996981049,2.6039561471480104e-06
780.7597594969938,0.9999999969904502,2.6043731074777553e-06
780.8847610595133,0.9999999969998262,2.6047900678075046e-06
781.0097626220328,0.9999999970091772,2.6052070281372576e-06
781.1347641845523,0.9999999970185031,2.6056239884670144e-06
781.2597657470718,0.9999999970278041,2.606040948796775e-06
781.3847673095913,0.9999999970370802,2.60645790912654e-06
781.509768872111,0.9999999970463315,2.6068748694563087e-06
781.6347704346305,0.999999997055558,2.6072918297860808e-06
781.75977199715,0.9999999970647596,2.607708790115857e-06
781.8847735596695,0.9999999970739367,2.608125750445637e-06
782.009775122189,0.9999999970830891,2.608542710775421e-06
782.1347766847085,0.9999999970922169,2.608959671105208e-06
782.259778247228,0.9999999971013201,2.6093766314349997e-06
782.3847798097477,0.9999999971103989,2.609793591764795e-06
782.5097813722672,0.9999999971194533,2.610210552094594e-06
782.6347829347867,0.9999999971284832,2.6106275124243964e-06
782.7597844973062,0.9999999971374889,2.611044472754203e-06
782.8847860598257,0.9999999971464701,2.6114614330840135e-06
783.0097876223452,0.9999999971554273,2.6118783934138275e-06
783.1347891848648,0.9999999971643603,2.6122953537436453e-06
783.2597907473844,0.999999997173269,2.6127123140734665e-06
783.3847923099039,0.9999999971821538,2.613129274403292e-06
783.5097938724234,0.9999999971910145,2.6135462347331213e-06
783.6347954349429,0.9999999971998512,2.6139631950629535e-06
783.7597969974624,0.9999999972086641,2.61438015539279e-06
783.884798559982,0.999999997217453,2.61479711572263e-06
784.0098001225016,0.9999999972262181,2.6152140760524735e-06
784.1348016850211,0.9999999972349595,2.6156310363823205e-06
784.2598032475406,0.9999999972436772,2.6160479967121714e-06
784.3848048100601,0.9999999972523711,2.6164649570420256e-06
784.5098063725796,0.9999999972610415,2.6168819173718837e-06
784.6348079350992,0.9999999972696882,2.617298877701746e-06
784.7598094976187,0.9999999972783116,2.6177158380316113e-06
784.8848110601383,0.9999999972869114,2.6181327983614804e-06
785.0098126226578,0.9999999972954877,2.618549758691353e-06
785.1348141851773,0.9999999973040408,2.6189667190212287e-06
785.2598157476968,0.9999999973125704,2.6193836793511088e-06
785.3848173102164,0.9999999973210769,2.619800639680992e-06
785.5098188727359,0.9999999973295601,2.6202176000108787e-06
785.6348204352554,0.9999999973380201,2.620634560340769e-06
785.759821997775,0.9999999973464571,2.6210515206706626e-06
785.8848235602945,0.9999999973548709,2.6214684810005596e-06
786.009825122814,0.9999999973632618,2.621885441330461e-06
786.1348266853336,0.9999999973716297,2.6223024016603655e-06
786.2598282478531,0.9999999973799747,2.622719361990273e-06
786.3848298103726,0.9999999973882967,2.623136322320184e-06
786.5098313728921,0.9999999973965961,2.6235532826500994e-06
786.6348329354117,0.9999999974048726,2.623970242980017e-06
786.7598344979313,0.9999999974131263,2.6243872033099388e-06
786.8848360604508,0.9999999974213575,2.624804163639864e-06
787.0098376229703,0.999999997429566,2.625221123969792e-06
787.1348391854898,0.9999999974377519,2.6256380842997247e-06
787.2598407480093,0.9999999974459153,2.6260550446296603e-06
787.3848423105289,0.9999999974540562,2.626472004959599e-06
787.5098438730485,0.9999999974621747,2.6268889652895407e-06
787.634845435568,0.9999999974702709,2.6273059256194865e-06
787.7598469980875,0.9999999974783448,2.627722885949435e-06
787.884848560607,0.9999999974863962,2.6281398462793877e-06
788.0098501231265,0.9999999974944256,2.6285568066093436e-06
788.134851685646,0.9999999975024327,2.6289737669393024e-06
788.2598532481657,0.9999999975104177,2.629390727269265e-06
788.3848548106852,0.9999999975183806,2.6298076875992303e-06
788.5098563732047,0.9999999975263215,2.6302246479291994e-06
788.6348579357242,0.9999999975342404,2.6306416082591713e-06
788.7598594982437,0.9999999975421374,2.631058568589147e-06
788.8848610607632,0.9999999975500125,2.6314755289191255e-06
789.0098626232827,0.9999999975578657,2.6318924892491076e-06
789.1348641858024,0.9999999975656971,2.6323094495790928e-06
789.2598657483219,0.9999999975735068,2.6327264099090817e-06
789.3848673108414,0.9999999975812949,2.6331433702390736e-06
789.5098688733609,0.9999999975890612,2.633560330569069e-06
789.6348704358804,0.9999999975968059,2.6339772908990667e-06
789.7598719984,0.9999999976045292,2.6343942512290688e-06
789.8848735609195,0.9999999976122308,2.6348112115590734e-06
790.0098751234391,0.9999999976199111,2.6352281718890818e-06
790.1348766859586,0.99999999762757,2.6356451322190927e-06
790.2598782484781,0.9999999976352074,2.636062092549107e-06
790.3848798109976,0.9999999976428235,2.636479052879125e-06
790.5098813735171,0.9999999976504185,2.6368960132091455e-06
790.6348829360367,0.9999999976579922,2.6373129735391696e-06
790.7598844985563,0.9999999976655446,2.6377299338691962e-06
790.8848860610758,0.999999997673076,2.6381468941992267e-06
791.0098876235953,0.9999999976805863,2.6385638545292596e-06
791.1348891861148,0.9999999976880756,2.638980814859296e-06
791.2598907486343,0.9999999976955439,2.6393977751893358e-06
791.3848923111539,0.9999999977029913,2.639814735519378e-06
791.5098938736734,0.9999999977104177,2.640231695849424e-06
791.634895436193,0.9999999977178234,2.640648656179473e-06
791.7598969987125,0.9999999977252082,2.641065616509525e-06
791.884898561232,0.9999999977325723,2.64148257683958e-06
792.0099001237515,0.9999999977399158,2.641899537169638e-06
792.1349016862711,0.9999999977472385,2.6423164974996987e-06
792.2599032487906,0.9999999977545406,2.6427334578297626e-06
792.3849048113101,0.9999999977618221,2.6431504181598303e-06
792.5099063738297,0.9999999977690832,2.6435673784899e-06
792.6349079363492,0.9999999977763238,2.6439843388199734e-06
792.7599094988688,0.999999997783544,2.64440129915005e-06
792.8849110613883,0.9999999977907438,2.644818259480129e-06
793.0099126239078,0.9999999977979233,2.6452352198102112e-06
793.1349141864273,0.9999999978050824,2.6456521801402967e-06
793.2599157489468,0.9999999978122214,2.6460691404703847e-06
793.3849173114664,0.9999999978193401,2.646486100800476e-06
793.509918873986,0.9999999978264387,2.6469030611305706e-06
793.6349204365055,0.9999999978335172,2.6473200214606675e-06
793.759921999025,0.9999999978405757,2.647736981790768e-06
793.8849235615445,0.9999999978476142,2.6481539421208707e-06
794.009925124064,0.9999999978546327,2.648570902450977e-06
794.1349266865836,0.9999999978616312,2.648987862781086e-06
794.2599282491032,0.9999999978686099,2.649404823111198e-06
794.3849298116227,0.9999999978755688,2.6498217834413126e-06
794.5099313741422,0.9999999978825079,2.65023874377143e-06
794.6349329366617,0.9999999978894273,2.6506557041015505e-06
794.7599344991812,0.9999999978963269,2.6510726644316737e-06
794.8849360617007,0.9999999979032069,2.6514896247618e-06
795.0099376242204,0.9999999979100674,2.651906585091929e-06
795.1349391867399,0.9999999979169083,2.652323545422061e-06
795.2599407492594,0.9999999979237296,2.6527405057521956e-06
795.3849423117789,0.9999999979305315,2.6531574660823332e-06
795.5099438742984,0.9999999979373141,2.6535744264124738e-06
795.6349454368179,0.9999999979440771,2.653991386742617e-06
795.7599469993374,0.999999997950821,2.654408347072763e-06
795.8849485618571,0.9999999979575455,2.6548253074029124e-06
796.0099501243766,0.9999999979642508,2.655242267733064e-06
796.1349516868961,0.9999999979709369,2.6556592280632185e-06
796.2599532494156,0.9999999979776037,2.656076188393376e-06
796.3849548119351,0.9999999979842515,2.656493148723536e-06
796.5099563744546,0.9999999979908804,2.656910109053699e-06
796.6349579369742,0.9999999979974901,2.6573270693838645e-06
796.7599594994938,0.9999999980040808,2.6577440297140335e-06
796.8849610620133,0.9999999980106526,2.658160990044204e-06
797.0099626245328,0.9999999980172056,2.6585779503743777e-06
797.1349641870523,0.9999999980237397,2.658994910704554e-06
797.2599657495718,0.999999998030255,2.6594118710347337e-06
797.3849673120914,0.9999999980367515,2.6598288313649158e-06
797.509968874611,0.9999999980432295,2.6602457916951004e-06
797.6349704371305,0.9999999980496886,2.660662752025288e-06
797.75997199965,0.9999999980561292,2.6610797123554785e-06
